1152.400000000125	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1152.600000000125	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1152.800000000125	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1153.000000000125	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1153.200000000125	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1153.4000000001251	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1153.6000000001252	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1153.8000000001252	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1154.0000000001253	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1154.2000000001253	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1154.4000000001254	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1154.6000000001254	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1154.8000000001255	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1155.0000000001255	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1155.2000000001256	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1155.4000000001256	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1155.6000000001256	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1155.8000000001257	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1156.0000000001257	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1156.2000000001258	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821270401606164	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.02266793791489
1156.4000000001258	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821493266315137	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022501994996844
1156.6000000001259	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1156.800000000126	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1157.000000000126	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1157.200000000126	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1157.400000000126	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1157.600000000126	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1157.8000000001261	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1158.0000000001262	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1158.2000000001262	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1158.4000000001263	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1158.6000000001263	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1158.8000000001264	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1159.0000000001264	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1159.2000000001265	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1159.4000000001265	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1159.6000000001266	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1159.8000000001266	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1160.0000000001266	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.339168005380299	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.4333636747041	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1160.2000000001267	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.33891906898425	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.433635197544557	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1160.4000000001267	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.330676981185578	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.442951307168894	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1160.6000000001268	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	4.096843924995878	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	14.014058444208182	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1160.8000000001268	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.777283117945774	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	13.015023610402492	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1161.0000000001269	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.990202103242072	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.78539504937275	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1161.200000000127	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992778278419932	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781643027494706	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1161.400000000127	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1161.600000000127	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1161.800000000127	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1162.000000000127	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1162.2000000001271	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1162.4000000001272	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1162.6000000001272	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1162.8000000001273	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1163.0000000001273	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1163.2000000001274	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1163.4000000001274	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1163.6000000001275	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1163.8000000001275	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1164.0000000001276	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1164.2000000001276	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1164.4000000001276	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1164.6000000001277	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1164.8000000001277	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1165.0000000001278	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1165.2000000001278	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1165.4000000001279	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1165.600000000128	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1165.800000000128	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1166.000000000128	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1166.200000000128	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1166.400000000128	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1166.6000000001281	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1166.8000000001282	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1167.0000000001282	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1167.2000000001283	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1167.4000000001283	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.992783425295923	7.546092047912757	8.791922472268666	12.005817725892163	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1167.6000000001284	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	5.994521804503463	7.546092047912757	8.791922472268666	12.0063622352067	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1167.8000000001284	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.013812294589389	7.546092047912757	8.791922472268666	12.00137994307782	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1168.0000000001285	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.0321710966362465	7.546092047912757	8.791922472268666	11.98746397657177	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1168.2000000001285	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781634742667183	14.376145373388919	8.439411003247555	12.745578744434827	8.022101815711025
1168.4000000001286	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.78417844051447	14.376145373388919	8.442100655708972	12.745578744434827	8.022101815711025
